,old_fk_score,new_fk_score,old_fk_grade,new_fk_grade,old_ar_index,new_ar_index,old_gf_index,new_gf_index
442,28.039642857142866,73.13301470588237,10.217857142857143,4.114558823529411,10.579999999999998,5.669791666666669,24.257142857142856,20.523529411764702
443,29.51500000000001,101.37000000000002,11.130000000000004,2.846666666666668,3.78142857142857,0.2203030303030324,23.200000000000003,14.0
444,53.45904289693593,97.29015876777252,9.37028857938719,4.931132701421802,13.857972265023117,4.787039570265584,19.89441782729805,15.605876777251186
445,30.740574712643703,62.62408602150538,11.373103448275865,7.091612903225808,13.10551724137931,8.958387096774196,25.935632183908048,18.32688172043011
446,6.335499999999996,39.08230769230772,15.481000000000003,11.03769230769231,15.65555555555556,10.886249999999997,28.200000000000003,24.430769230769236
447,-17.49124999999998,16.568596938775528,18.618031914893617,13.991581632653062,16.67053333333334,10.127884615384612,25.97659574468085,24.49183673469388
448,48.03206521739133,62.74510869565219,9.416739130434784,7.364565217391306,13.210434782608694,11.162608695652176,18.51304347826087,16.773913043478263
449,-48.994999999999976,-15.662499999999966,20.590000000000007,16.065000000000005,10.0075,14.04,30.8,33.0
450,31.97,53.120000000000005,12.775000000000002,9.825,21.2109375,19.2975,25.15,22.65
451,-2.052619047619032,16.15436781609199,15.864285714285716,13.40758620689655,16.214000000000006,12.756344086021508,28.019047619047612,25.935632183908048
452,37.54519230769233,70.08365384615385,9.637307692307694,5.098846153846157,12.96769230769231,9.706923076923076,21.06153846153846,17.984615384615388
453,51.905548780487806,72.53969512195123,11.112317073170736,8.23426829268293,20.765,19.082857142857144,19.90731707317073,16.98048780487805
454,27.06583333333336,52.13250000000002,12.837962962962964,9.341666666666669,18.219,15.550000000000004,27.622222222222224,23.177777777777777
455,41.350394736842105,54.70828947368423,9.851842105263156,7.988684210526319,13.851052631578945,12.611578947368422,22.74736842105263,20.64210526315789
456,35.94500000000002,61.32500000000002,10.73,7.190000000000001,12.826500000000005,8.823,20.0,14.0
457,80.06750000000002,89.46750000000003,3.2094444444444434,1.8983333333333332,3.4800000000000004,2.43333333333333,19.57777777777778,15.133333333333333
458,-15.298095238095216,13.705000000000013,18.29142857142857,14.32888888888889,20.828285714285716,15.184999999999995,26.38095238095238,25.91111111111111
459,24.22750000000002,43.93691176470591,11.867500000000003,9.242647058823533,15.418749999999996,12.836470588235294,25.700000000000003,22.223529411764705
460,32.504999999999995,53.655,11.706666666666669,8.756666666666668,17.069200000000002,14.8084,24.8,23.133333333333333
461,82.18545454545456,107.10428571428577,2.1864935064935054,-0.9342857142857142,20.801666666666662,14.119999999999996,15.174025974025977,12.628571428571428
462,11.514423076923094,31.037500000000023,13.268076923076926,10.545000000000002,15.141538461538468,11.518461538461535,21.06153846153846,21.06153846153846
463,30.53000000000003,93.70161764705884,10.740000000000002,2.301470588235297,6.812000000000001,-0.2177083333333307,25.65714285714286,17.51764705882353
464,33.98397058823531,73.79573529411766,10.630882352941178,5.077941176470592,13.11352941176471,8.680588235294117,19.87058823529412,17.51764705882353
465,23.53986842105263,48.63500000000002,12.336052631578948,8.960000000000004,15.087142857142858,13.517142857142858,26.957894736842107,22.0
466,41.94115461847392,66.59000000000002,10.845963855421688,7.69777777777778,9.734186046511624,4.005785024154587,21.43694779116466,17.555555555555554
467,23.910797101449305,40.78250000000003,13.733478260869568,11.54583333333333,15.573617021276595,9.9021768707483,26.133333333333333,24.73333333333333
468,36.57285714285717,78.87285714285717,9.89714285714286,3.997142857142858,10.802142857142854,5.755714285714284,19.942857142857143,14.228571428571428
469,64.70833333333334,85.85833333333333,5.890000000000004,2.9400000000000013,5.942499999999999,0.7433333333333323,20.666666666666668,14.666666666666666
470,53.50225490196081,64.46761904761905,8.612352941176475,7.165714285714287,12.836470588235294,9.299047619047617,18.650980392156864,17.238095238095237
471,76.89000000000003,119.69750000000002,3.2800000000000047,-2.8149999999999995,4.334999999999997,-2.9160000000000004,14.533333333333331,1.0
472,35.909912280701775,71.76785714285715,11.397368421052636,6.727142857142859,11.518461538461535,5.300975609756094,21.90877192982456,16.076190476190476
473,24.100000000000023,57.940000000000026,11.14,6.420000000000002,9.475,6.178000000000001,18.0,14.0
474,34.58646551724141,82.87912162162164,12.03741379310345,6.295270270270269,13.060645161290324,7.306145833333332,22.35172413793104,16.048648648648648
475,25.962500000000038,50.13000000000002,12.495,9.248333333333337,18.5764,15.844615384615388,28.947826086956525,21.46666666666667
476,74.01500000000001,95.4632142857143,5.419999999999998,2.55261904761905,8.116500000000002,7.012857142857143,12.0,9.914285714285716
477,73.85168421052632,112.97236363636364,3.902526315789476,-0.8584242424242419,30.67,31.53181818181818,14.15157894736842,11.124848484848483
478,53.120000000000005,68.9825,9.825,7.612500000000001,8.648125,7.470625000000002,23.9,21.4
479,35.68035514018692,55.29772727272726,13.598990654205611,11.011818181818182,15.406962616822431,7.664961038961039,26.503925233644864,25.163636363636368
480,61.26750000000001,89.46750000000003,5.831666666666667,1.8983333333333332,8.713333333333335,6.096666666666668,10.68888888888889,10.68888888888889
481,17.227727272727265,38.37772727272727,16.321818181818184,13.37181818181818,28.59733333333333,26.294666666666664,29.709090909090914,26.981818181818184
482,5.000000000000028,43.09178571428572,14.797777777777782,9.857380952380954,8.984285714285715,8.14166666666667,21.37777777777778,21.34285714285714
483,65.83986842105264,76.13000000000001,6.436052631578949,5.125000000000004,6.718070175438598,2.705250000000003,17.48421052631579,15.0
484,33.067500000000024,51.86750000000004,9.765,7.142777777777777,10.806666666666665,6.620000000000001,24.022222222222226,19.57777777777778
485,38.5758606557377,57.92802238805973,15.455819672131147,13.501865671641792,30.071967213114757,28.99098360655737,27.281967213114758,25.340298507462688
486,19.02500000000001,72.51060344827589,13.09,6.747758620689655,7.428000000000001,4.279487179487177,24.0,19.593103448275865
487,27.992500000000007,59.16092105263158,11.715,7.367631578947371,15.834210526315792,9.388947368421054,20.64210526315789,16.431578947368422
488,73.84500000000001,102.045,4.450000000000003,0.5166666666666693,2.8349999999999973,1.9800000000000004,15.733333333333333,9.066666666666666
489,79.09150000000001,86.26307692307695,5.333000000000002,4.456923076923079,10.851999999999997,10.047692307692309,17.8,14.430769230769233
490,43.93691176470591,66.5275,9.242647058823533,5.967500000000001,13.213333333333331,10.065882352941175,22.223529411764705,18.2
491,60.65821917808219,86.89857142857144,7.389471624266147,3.8714285714285737,10.38052631578947,2.712160714285716,18.418003913894324,12.711688311688311
492,23.906363636363665,70.91990196078433,12.657575757575756,6.182941176470592,14.221764705882356,6.678431372549021,22.581818181818186,17.47450980392157
493,40.7092307692308,53.72461538461542,10.810769230769232,8.995384615384616,15.844615384615388,14.93884615384615,25.200000000000003,23.661538461538463
494,12.401428571428596,36.57285714285717,13.26857142857143,9.89714285714286,13.493571428571428,11.138571428571431,25.65714285714286,22.8
495,61.32500000000002,114.68959677419356,7.190000000000001,1.1130645161290325,7.460434782608694,2.1950000000000003,22.0,13.94193548387097
496,40.17500000000001,61.32500000000002,10.140000000000004,7.190000000000001,14.710500000000003,10.942500000000004,22.0,22.0
497,3.077500000000015,79.09150000000001,14.817500000000004,5.333000000000002,10.021666666666668,4.982333333333333,28.200000000000003,19.4
498,64.9245454545455,83.0092307692308,6.936363636363637,4.91076923076923,7.714230769230767,4.263452380952383,18.94545454545455,17.50769230769231
499,34.59000000000003,76.89000000000003,9.180000000000003,3.2800000000000047,10.615000000000002,7.475000000000001,27.866666666666664,14.533333333333331
500,-8.008653846153834,18.44428571428574,15.99115384615385,12.425714285714289,10.249895833333332,6.212647058823531,24.13846153846154,21.371428571428574
501,16.377923076923082,57.74755555555555,14.85041025641026,9.229234567901234,15.452974683544303,10.147682926829267,26.24,22.77629629629629
502,106.59678571428572,106.59678571428572,-0.7392857142857139,-0.7392857142857139,4.334999999999997,4.334999999999997,12.82857142857143,12.82857142857143
503,8.785615384615397,34.76977777777779,15.909384615384615,12.434172839506171,19.86481481481481,9.241428571428573,27.265641025641028,24.25777777777778
504,121.22000000000004,121.22000000000004,-3.3999999999999986,-3.3999999999999986,2.620000000000001,2.620000000000001,0.4,0.4
505,-27.53173076923076,-1.5009615384615245,18.71423076923077,15.083461538461542,22.387692307692312,17.67769230769231,27.21538461538462,24.13846153846154
506,68.93750000000003,105.09000000000002,4.265000000000004,-0.6533333333333324,5.562000000000001,1.9800000000000004,17.0,7.866666666666666
507,66.96598837209305,80.67772727272727,9.260116279069766,7.471818181818183,21.867441860465117,19.73113636363636,17.90232558139535,14.254545454545454
508,90.12830645161291,109.23153225806452,4.538870967741939,1.874354838709678,10.630967741935486,9.111612903225804,16.52258064516129,8.780645161290323
509,41.72803030303032,81.3489855072464,9.260909090909092,3.817391304347826,15.260909090909088,4.92942028985507,24.75151515151515,20.45797101449276
510,42.150000000000034,64.71000000000002,11.10666666666667,7.960000000000004,18.219,15.707,22.0,22.0
511,-1.5009615384615245,80.20000000000003,15.083461538461542,4.308888888888891,17.731428571428573,7.436041666666668,27.21538461538462,19.15555555555556
512,45.26235294117649,92.54273255813956,11.16941176470588,5.69267441860465,11.64333333333333,4.849639639639641,22.094117647058823,16.041860465116283
513,33.20000000000002,61.32500000000002,10.864444444444448,7.190000000000001,6.620000000000001,4.886842105263156,25.822222222222223,22.0
514,184.061,177.41700000000003,-12.016,-11.188666666666666,-5.597000000000001,-7.625999999999999,0.6400000000000001,0.48
515,32.31928571428574,64.63202702702705,11.235714285714284,6.8706949806949815,13.157714285714285,6.203196347031962,24.57142857142857,20.444787644787645
516,10.033095238095257,41.58500000000001,14.17857142857143,9.943333333333332,14.4048275862069,12.300967741935487,25.161904761904765,21.333333333333336
517,33.125,43.52086021505377,11.123333333333338,9.756129032258066,13.516451612903223,9.955520833333331,22.666666666666668,20.907526881720432
518,15.640000000000017,41.02000000000004,12.320000000000004,8.780000000000001,11.359000000000002,9.004000000000001,26.0,26.0
519,22.868235294117653,49.5184210526316,14.292941176470588,11.07263157894737,21.197941176470582,6.886396396396396,29.152941176470588,25.494736842105265
520,10.986370967741976,30.08959677419358,15.577580645161287,12.913064516129037,24.1546875,21.505312499999995,32.00645161290323,28.135483870967747
521,89.09087719298246,107.00833333333333,2.4063157894736875,-0.009999999999998,1.912105263157894,-2.082666666666668,6.743859649122808,6.666666666666668
522,-24.36769230769229,5.132500000000022,19.88769230769231,15.897222222222226,23.27192307692308,19.6525,29.81538461538462,27.622222222222224
523,50.75,73.30607142857146,8.665000000000003,5.643095238095238,12.956428571428567,5.693181818181817,20.0,17.53333333333333
524,28.33166666666668,63.77000000000002,12.62,8.091111111111115,11.023916666666665,4.709666666666664,25.333333333333336,20.222222222222225
525,55.685,84.45634408602152,7.97666666666667,4.046451612903226,9.149,3.640215053763441,17.333333333333332,14.455913978494625
526,34.80250000000001,45.377500000000026,10.392500000000002,8.917500000000004,9.53125,8.942499999999999,23.200000000000003,23.200000000000003
527,3.6803623188405936,40.78250000000003,16.55521739130435,11.54583333333333,17.577872340425536,9.923749999999998,26.133333333333333,24.73333333333333
528,7.490142857142899,28.12305617977529,16.388190476190477,13.75874157303371,17.08566666666666,11.606843971631209,27.19619047619048,24.19865168539326
529,-8.867017543859646,26.50142857142862,16.06947368421053,11.301904761904762,10.061428571428571,4.315072463768114,21.480701754385965,18.03809523809524
530,77.64602564102567,85.56880952380955,4.582307692307694,3.6428571428571423,7.125555555555557,5.654022988505748,15.774358974358975,16.590476190476192
531,15.79000000000002,87.28404761904761,11.802222222222223,2.2442857142857164,7.554666666666666,3.2275000000000027,27.866666666666664,16.152380952380952
532,51.01401960784315,100.7075,8.959411764705884,3.187500000000004,10.876315789473686,1.7418750000000005,26.88627450980393,18.06666666666667
533,11.134761904761916,61.376994535519145,16.343571428571433,9.749836065573774,18.31315789473684,8.433999999999997,31.03809523809524,23.871038251366123
534,63.84279411764709,88.72514705882354,6.466176470588238,2.995588235294118,8.403529411764705,5.355882352941176,22.223529411764705,12.811764705882354
535,20.325000000000017,51.7453519417476,16.386666666666667,12.438907766990294,30.293846153846157,14.440673076923076,27.1,22.72718446601942
536,59.745000000000005,87.94500000000002,6.416666666666668,2.4833333333333343,5.765000000000001,2.625,19.06666666666667,15.733333333333333
537,55.12522727272727,85.88886363636365,6.936818181818182,2.6459090909090897,8.476363636363637,5.050909090909091,20.381818181818183,16.745454545454546
538,86.42250000000001,97.7025,3.068333333333335,1.495000000000001,7.735999999999997,6.166,11.0,8.333333333333334
539,153.53750000000002,161.49,-7.535,-8.52,-9.818,-9.818,1.0,1.2000000000000002
540,31.545000000000016,73.84500000000001,10.35,4.450000000000003,11.259999999999998,8.905000000000001,22.4,19.06666666666667
541,85.88886363636365,93.57977272727274,2.6459090909090897,1.5731818181818191,3.766363636363636,1.625454545454545,16.745454545454546,9.472727272727274
542,43.879443473193504,92.50851027397262,10.099458041958044,4.8900570776255705,14.11177584846093,6.470548806032678,20.431002331002333,15.701826484018264
543,51.86750000000004,70.66750000000002,7.142777777777777,4.520555555555557,10.806666666666665,8.189999999999998,19.57777777777778,15.133333333333333
544,-106.40999999999995,34.59000000000003,28.846666666666668,9.180000000000003,25.599999999999994,9.9,41.2,27.866666666666664
545,33.98397058823531,73.79573529411766,10.630882352941178,5.077941176470592,12.559411764705883,9.23470588235294,19.87058823529412,15.164705882352942
546,12.401428571428596,60.74428571428575,13.26857142857143,6.525714285714287,12.82071428571428,8.110714285714284,25.65714285714286,17.085714285714285
547,29.51500000000001,58.8663235294118,11.130000000000004,7.160294117647062,15.713124999999998,12.836470588235294,23.200000000000003,19.87058823529412
548,0.96880952380954,27.485000000000014,15.442857142857148,11.91,22.848571428571425,10.574000000000003,26.59047619047619,24.0
549,49.54272727272729,72.61545454545457,9.081818181818182,5.863636363636363,6.335454545454546,4.622727272727271,18.94545454545455,15.309090909090909
550,33.20000000000002,52.00000000000003,10.864444444444448,8.242222222222225,13.998333333333328,13.213333333333331,23.6,23.6
551,24.624000000000024,50.495000000000005,10.421000000000005,7.210000000000001,39.97038461538462,11.07275641025641,20.96,17.6
552,-12.274999999999975,33.33481707317074,19.94,13.70256097560976,30.20195121951219,26.596428571428568,33.0,27.712195121951225
553,17.00091544818818,50.62615384615387,13.200330578512396,8.89248226950355,25.991129032258065,13.03055555555556,26.20241576605213,22.77817785051828
554,30.53000000000003,60.74428571428575,10.740000000000002,6.525714285714287,10.129285714285714,4.74642857142857,22.8,19.942857142857143
555,20.02651724137931,54.0859579288026,13.34779310344828,9.127165048543691,25.443809523809527,12.691690140845068,23.49057471264368,19.862265372168288
556,-17.812857142857126,54.70142857142861,17.482857142857146,7.368571428571428,17.058571428571433,8.311428571428571,37.08571428571428,31.371428571428574
557,75.14250000000001,92.0625,4.641666666666666,2.2816666666666663,4.614000000000001,1.7880000000000038,13.66666666666667,11.0
558,28.04084388185657,53.78949612403103,15.890126582278484,12.878372093023255,23.998148148148147,22.332804878048783,28.254852320675106,24.955038759689923
559,65.56701612903228,74.27000000000001,7.964677419354839,6.875000000000004,15.03709677419355,14.145937499999995,21.68387096774194,18.9
560,61.26750000000001,89.46750000000003,5.831666666666667,1.8983333333333332,7.666666666666668,3.4800000000000004,24.022222222222226,15.133333333333333
561,1.2888636363636294,62.81613636363636,14.445909090909094,5.864090909090912,12.758181818181818,5.050909090909091,24.018181818181816,16.745454545454546
562,40.60000000000002,61.75000000000003,12.565000000000005,9.615000000000002,23.653902439024392,20.942500000000003,26.0,22.0
563,59.20607142857145,105.995,7.609761904761903,2.4499999999999997,4.783750000000001,0.2578666666666684,23.247619047619047,15.15
564,18.44428571428574,30.022500000000008,12.425714285714289,10.935000000000002,12.82071428571428,12.131999999999998,22.8,24.333333333333336
565,102.6221153846154,120.2625,0.560384615384617,-1.6516666666666655,1.3846153846153868,-0.2566666666666677,8.753846153846155,5.666666666666668
566,65.55550000000002,79.09150000000001,7.221,5.333000000000002,11.4172,9.91,21.0,17.8
567,53.889852941176486,99.53363636363638,7.854411764705883,2.109090909090913,4.638947368421054,0.2371428571428566,22.223529411764705,13.490909090909092
568,66.965,100.36307692307692,6.40333333333334,2.49025641025641,3.3520000000000003,-0.3189473684210533,17.333333333333332,14.430769230769233
569,-6.269999999999982,56.97846153846157,17.115,8.541538461538462,13.939855072463772,7.88625,29.8,22.123076923076923
570,47.434318181818185,78.19795454545455,8.009545454545457,3.718636363636364,10.617272727272727,8.048181818181817,27.654545454545453,16.745454545454546
571,94.31833333333331,103.25530303030304,1.7600000000000016,0.6790909090909132,0.6857142857142868,2.0536363636363646,12.666666666666668,12.024242424242424
572,98.8675,117.66750000000002,0.5872222222222234,-2.0349999999999984,3.4800000000000004,0.8633333333333333,10.68888888888889,1.8
573,30.77404761904765,59.89564102564103,13.604285714285716,10.287692307692314,17.633563218390805,11.28274193548387,27.46666666666667,23.43589743589744
574,8.979772727272717,45.64500000000001,13.373181818181823,8.383333333333333,16.183636363636367,9.689999999999998,27.654545454545453,22.4
575,87.94500000000002,102.045,2.4833333333333343,0.5166666666666693,2.765000000000001,-1.9450000000000005,15.733333333333333,15.733333333333333
576,61.400000000000034,84.90000000000003,6.9311111111111146,3.653333333333336,9.141052631578948,6.1663157894736855,21.37777777777778,14.711111111111112
577,10.564999999999998,23.255000000000024,14.270000000000008,12.499999999999996,18.4785,16.594500000000004,28.0,28.0
578,52.00000000000003,72.51881578947369,8.242222222222225,5.504473684210527,10.858333333333334,8.645263157894735,25.822222222222223,16.431578947368422
579,72.51881578947369,85.87671052631579,5.504473684210527,3.641315789473687,11.49857142857143,9.92857142857143,16.431578947368422,12.221052631578948
580,7.180000000000035,32.56000000000003,13.5,9.96,15.127000000000002,12.300999999999997,38.0,30.0
581,-68.80999999999995,6.390000000000015,23.602222222222228,13.113333333333332,21.721,11.214000000000006,36.75555555555555,32.31111111111112
582,19.02500000000001,44.405,13.09,9.55,18.4785,14.945999999999998,30.0,24.0
583,6.627759433962268,51.34171610169494,15.62655660377359,9.762500000000005,15.765566037735852,10.364022988505749,26.432075471698116,20.815254237288137
584,57.940000000000026,74.86000000000003,6.420000000000002,4.060000000000002,6.649000000000001,6.178000000000001,14.0,10.0
585,76.26924731182795,98.30761904761908,5.188387096774196,2.445714285714285,3.4922549019607843,-0.298333333333332,20.907526881720432,14.952380952380953
586,66.79500000000002,98.67808823529413,5.433333333333334,1.6073529411764724,16.68,6.552916666666668,19.06666666666667,15.164705882352942
587,-7.762499999999989,45.41038461538463,19.93166666666667,13.384615384615389,30.36877551020408,13.85192307692308,32.11111111111111,27.323076923076925
588,18.44428571428574,42.61571428571432,12.425714285714289,9.054285714285715,19.88571428571429,14.839285714285715,31.371428571428574,25.65714285714286
589,-6.789285714285711,47.59642857142859,17.684285714285718,10.098571428571429,22.34392857142857,15.447142857142858,32.74285714285715,24.17142857142857
590,-0.3134770114942284,30.57957505518766,19.30672413793104,15.246192052980136,21.849724137931037,12.144773391812862,32.83908045977012,29.669315673289187
591,48.84562500000001,82.58790441176471,7.8437500000000036,3.3237009803921573,9.99144927536232,1.295235042735044,18.25,13.530392156862746
592,-6.352000000000004,33.97500000000002,20.356000000000005,15.973333333333333,21.67107142857143,19.427368421052627,33.2,28.66666666666667
593,65.79821428571432,65.79821428571432,8.429285714285715,8.429285714285715,17.319117647058825,17.319117647058825,19.571428571428573,18.428571428571427
594,47.30000000000004,70.46166666666669,8.89777777777778,5.750000000000004,8.55793103448276,3.666,19.8962962962963,15.161904761904765
595,73.84500000000001,87.94500000000002,4.450000000000003,2.4833333333333343,7.727500000000003,5.372500000000002,9.066666666666666,9.066666666666666
596,56.25000000000003,79.5575,9.140000000000004,6.137499999999999,7.422000000000001,6.071612903225805,23.333333333333336,20.15
597,12.666000000000023,33.371153846153874,17.604000000000003,15.063846153846155,21.55434782608696,12.44466009852217,28.051382113821138,26.4
598,-8.008653846153834,18.44428571428574,15.99115384615385,12.425714285714289,13.692307692307686,13.829999999999998,24.13846153846154,25.65714285714286
599,54.70828947368423,65.555,7.988684210526319,6.600000000000005,10.62842105263158,9.529500000000002,22.74736842105263,22.0
600,9.700000000000015,50.25565789473683,14.142222222222228,8.609736842105267,16.35333333333333,13.355263157894733,25.822222222222223,22.74736842105263
601,-9.73999999999998,66.7871428571429,15.86,5.682857142857145,15.57454545454545,6.643461538461537,22.0,14.228571428571428
602,46.09666666666666,65.248574929972,8.900000000000002,6.622037815126053,19.07029411764706,9.541594571670906,20.933333333333337,19.42885154061625
603,-1.2799999999999727,47.434318181818185,14.68,8.009545454545457,12.300999999999997,10.189090909090911,22.0,24.018181818181816
604,-53.10426470588234,26.150000000000038,22.777941176470588,11.84777777777778,19.930190476190475,10.309324324324326,31.635294117647064,25.822222222222223
605,-1.2224999999999966,24.54727272727274,16.038333333333334,12.56818181818182,15.175714285714283,9.73136363636364,27.057142857142857,25.309090909090912
606,49.087500000000006,75.76500000000001,10.511666666666668,7.163333333333334,13.292285714285718,7.073333333333334,25.9939393939394,19.422222222222224
607,53.82317647058824,83.07300000000004,8.286039215686277,4.355333333333334,10.064999999999998,4.145476190476188,21.33490196078432,16.17185185185185
608,69.78500000000001,113.35198275862072,6.010000000000002,1.0512068965517258,7.620000000000001,3.700724637681155,16.0,9.93793103448276
609,-35.11999999999995,3.344999999999999,19.4,14.283333333333337,15.924,14.54,34.0,35.73333333333334
610,125.62000000000002,125.9025,-3.02,-2.438333333333331,23.114285714285717,16.344117647058823,10.0,11.0
611,33.067500000000024,33.067500000000024,9.765,9.765,11.853333333333332,11.853333333333332,19.57777777777778,19.57777777777778
612,10.39500000000001,31.037500000000023,13.3,10.545000000000002,10.8675,10.793846153846154,19.06666666666667,17.984615384615388
613,63.57596153846157,96.11442307692307,6.006538461538462,1.468076923076925,7.170769230769231,4.634615384615387,17.984615384615388,11.830769230769231
614,29.51500000000001,66.5275,11.130000000000004,5.967500000000001,14.535625000000003,12.475,20.700000000000003,18.2
615,69.23416666666668,98.54833333333332,4.927499999999998,1.1700000000000017,5.261764705882353,3.823,17.133333333333336,12.666666666666668
616,52.39750000000001,69.31750000000001,11.54055555555556,9.180555555555555,23.58477272727273,21.44386363636364,22.33333333333333,19.66666666666667
617,80.06750000000002,109.12980769230772,3.2094444444444434,-0.347307692307691,7.445999999999998,0.8024999999999984,19.57777777777778,8.753846153846155
618,24.440000000000023,37.455384615384645,13.080000000000002,11.264615384615386,19.64884615384616,17.65615384615385,28.276923076923072,25.200000000000003
619,21.57090909090911,61.93459459459461,13.764098124098126,8.56005148005148,17.44469696969697,10.474692556634302,26.263203463203464,21.11763191763192
620,18.44428571428574,68.64621212121216,12.425714285714289,5.506363636363638,13.65,5.358484848484849,25.65714285714286,15.66060606060606
621,40.17500000000001,69.78500000000001,10.140000000000004,6.010000000000002,12.17142857142857,10.60142857142857,22.0,20.0
622,44.1459090909091,84.40223684210525,12.567272727272726,8.567105263157895,26.235510204081628,24.889795918367348,25.163636363636368,21.926315789473684
623,26.927780612244906,61.859230769230805,12.546683673469389,7.860769230769232,14.032933333333332,8.042075471698112,26.124489795918368,22.123076923076923
624,33.20000000000002,52.00000000000003,10.864444444444448,8.242222222222225,11.905,11.381666666666668,21.37777777777778,19.15555555555556
625,51.86750000000004,80.06750000000002,7.142777777777777,3.2094444444444434,5.573333333333334,4.526666666666667,19.57777777777778,10.68888888888889
626,35.749935897435904,71.71904761904764,10.96423076923077,6.154285714285717,10.793846153846154,5.774285714285714,19.717948717948723,16.666666666666668
627,37.395588495575225,71.31334615384618,10.850628318584072,6.219153846153844,14.997711864406774,6.426958105646634,25.40495575221239,19.72273504273504
628,21.646521739130463,36.35956521739132,15.953913043478265,13.901739130434787,16.28217391304348,14.439130434782603,30.0695652173913,26.59130434782609
629,38.595,45.64500000000001,9.366666666666667,8.383333333333333,5.765000000000001,5.372500000000002,19.06666666666667,15.733333333333333
630,36.03,64.22999999999999,11.215,7.28166666666667,18.83,14.119999999999996,26.466666666666665,18.133333333333333
631,65.30000000000001,86.45000000000002,5.145,2.1950000000000003,6.708749999999998,4.942499999999999,11.6,6.6000000000000005
632,16.670681818181833,31.545000000000016,12.300454545454546,10.35,10.617272727272727,9.689999999999998,20.381818181818183,19.06666666666667
633,25.95951465201466,55.4041666666667,13.40631868131868,9.465000000000003,13.316630434782605,7.138750000000002,24.967765567765568,21.912280701754387
634,31.457280701754428,51.59666666666669,12.018421052631576,9.375,15.976153846153842,10.10211382113821,26.119298245614036,21.333333333333336
635,74.86000000000003,74.86000000000003,4.060000000000002,4.060000000000002,2.881,2.881,14.0,14.0
636,11.894000000000034,46.602076923076936,13.935574468085107,9.342923076923078,13.606914893617024,7.55524725274725,28.440851063829783,24.16
637,-17.812857142857126,18.44428571428574,17.482857142857146,12.425714285714289,17.058571428571433,10.329999999999998,37.08571428571428,31.371428571428574
638,125.95039473684211,123.08350000000002,-1.9481578947368408,-0.802999999999999,5.372500000000002,1.4038095238095245,10.115789473684211,11.4
639,27.992500000000007,45.80302631578948,11.715,9.230789473684217,14.945999999999998,14.710500000000003,29.063157894736847,22.74736842105263
640,70.08365384615385,96.11442307692307,5.098846153846157,1.468076923076925,7.533076923076923,5.35923076923077,17.984615384615388,11.830769230769231
641,75.50000000000003,75.50000000000003,4.964444444444446,4.964444444444446,3.4800000000000004,3.4800000000000004,21.37777777777778,21.37777777777778
642,64.58722972972974,80.75019230769233,8.846621621621622,6.840641025641027,10.331714285714288,8.372500000000002,18.210810810810813,16.005128205128205
643,39.7434090909091,70.50704545454548,9.08227272727273,4.791363636363638,9.332727272727272,5.47909090909091,24.018181818181816,16.745454545454546
644,39.06321428571431,82.47550000000001,10.419285714285714,4.861000000000001,12.544090909090912,4.942499999999999,27.057142857142857,19.4
645,-21.978495934959312,11.451915285451236,29.905609756097565,26.65049723756906,47.48536585365853,44.79727272727272,41.62276422764228,39.602946593001846
646,71.76785714285715,87.0968103448276,6.727142857142859,4.7132758620689685,6.776666666666667,3.085952380952381,19.88571428571429,16.83448275862069
647,45.69727272727275,89.24350000000001,9.618181818181816,3.9170000000000016,8.484347826086957,1.7837500000000013,18.94545454545455,14.6
648,75.32035714285716,87.40607142857144,5.362142857142857,3.676428571428573,9.704285714285716,8.807142857142857,15.628571428571428,11.81904761904762
649,43.34096698113211,77.63165983606561,10.505801886792456,6.219795081967213,11.30880503144654,4.324354838709677,23.41320754716981,17.90327868852459
650,46.29023809523813,71.58195402298851,9.121428571428574,5.6765517241379335,10.802142857142854,4.029885057471265,22.304761904761907,17.65977011494253
651,11.355000000000018,62.70357142857142,14.656666666666666,7.991428571428575,10.612692307692306,6.427777777777781,28.13333333333334,18.45714285714286
652,40.625,59.26743589743592,8.586666666666666,6.069230769230771,7.082500000000003,4.64897435897436,24.933333333333337,20.1948717948718
653,26.97750000000002,51.1489285714286,12.105,8.733571428571427,16.545454545454547,13.965714285714284,27.057142857142857,27.057142857142857
654,70.08365384615385,78.19795454545455,5.098846153846157,3.718636363636364,11.045454545454549,9.332727272727272,17.984615384615388,13.109090909090908
655,48.361410256410295,81.727311827957,8.666923076923077,4.427096774193547,8.8052380952381,1.8429166666666676,20.38974358974359,13.165591397849465
656,81.3489855072464,88.70550724637683,3.817391304347826,2.791304347826088,5.765000000000001,4.110289855072463,18.718840579710143,18.718840579710143
657,-26.67754385964909,47.78833333333333,18.55368421052632,8.250000000000004,19.837000000000003,10.16333333333333,29.90175438596491,22.666666666666668
658,56.92572413793104,75.15600000000003,9.641977011494252,7.397333333333336,23.47772727272727,8.765,21.212873563218395,18.62279569892473
659,24.382499999999997,70.80000000000003,11.721666666666671,5.6200000000000045,9.329999999999998,7.478235294117649,21.666666666666668,21.37777777777778
660,48.9133823529412,83.74867647058825,8.548529411764708,3.689705882352943,9.511764705882351,6.187058823529412,22.223529411764705,17.51764705882353
